%iy  id  it imin   Q*      QH      QE      Qs      Qf    Wind    RH     Td     press   rain    Kdn    snow    ldown   fcld    wuh     xsmd    lai_hr  Kdiff   Kdir    Wd
2020 11 9 30 -999.00 -999.00 -999.00 -999.00 -999.00 3.50000 90.35 10.90 102.40 21.00 279.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 61.00 706.00 -999.00
2020 11 10 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.80000 92.49 11.90 102.40 22.00 300.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 96.00 565.00 -999.00
2020 11 10 30 -999.00 -999.00 -999.00 -999.00 -999.00 3.80000 88.84 12.50 102.30 23.00 286.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 153.00 331.00 -999.00
2020 11 11 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.90000 89.72 13.20 102.20 24.00 279.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 167.00 259.00 -999.00
2020 11 11 30 -999.00 -999.00 -999.00 -999.00 -999.00 3.80000 86.77 13.70 102.10 24.00 266.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 189.00 169.00 -999.00
2020 11 12 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.80000 87.81 14.10 102.00 25.00 363.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 143.00 477.00 -999.00
2020 11 12 30 -999.00 -999.00 -999.00 -999.00 -999.00 3.80000 87.25 14.20 102.00 25.00 256.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 168.00 193.00 -999.00
2020 11 13 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.80000 87.21 14.30 101.90 26.00 302.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 180.00 277.00 -999.00
2020 11 13 30 -999.00 -999.00 -999.00 -999.00 -999.00 3.70000 88.34 14.10 101.90 27.00 175.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 149.00 64.00 -999.00
2020 11 14 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.60000 88.94 13.80 101.80 28.00 112.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 105.00 19.00 -999.00
2020 11 14 30 -999.00 -999.00 -999.00 -999.00 -999.00 3.60000 90.69 13.50 101.80 29.00 111.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 107.00 12.00 -999.00
2020 11 15 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.60000 91.07 13.20 101.80 29.00 52.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 52.00 0.00 -999.00
2020 11 15 30 -999.00 -999.00 -999.00 -999.00 -999.00 3.60000 92.78 12.90 101.70 30.00 57.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 56.00 5.00 -999.00
2020 11 16 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.60000 93.45 12.60 101.70 30.00 30.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 30.00 0.00 -999.00
2020 11 16 30 -999.00 -999.00 -999.00 -999.00 -999.00 3.60000 94.68 12.40 101.70 30.00 7.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 7.00 0.00 -999.00
2020 11 17 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.60000 95.46 12.20 101.60 31.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 11 17 30 -999.00 -999.00 -999.00 -999.00 -999.00 3.60000 96.72 12.00 101.60 30.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 11 18 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.60000 96.94 11.80 101.60 30.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 11 18 30 -999.00 -999.00 -999.00 -999.00 -999.00 3.60000 96.94 11.80 101.60 30.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 11 19 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.60000 97.60 11.70 101.60 30.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 11 19 30 -999.00 -999.00 -999.00 -999.00 -999.00 3.60000 96.32 11.90 101.60 30.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 11 20 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.70000 96.92 12.10 101.60 30.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 11 20 30 -999.00 -999.00 -999.00 -999.00 -999.00 3.90000 95.66 12.30 101.60 29.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 11 21 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.00000 97.47 12.50 101.60 28.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 11 21 30 -999.00 -999.00 -999.00 -999.00 -999.00 4.00000 96.74 12.60 101.50 27.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 11 22 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.00000 98.15 12.60 101.40 26.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 11 22 30 -999.00 -999.00 -999.00 -999.00 -999.00 4.00000 98.06 12.60 101.30 27.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 11 23 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.00000 98.04 12.60 101.20 27.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 11 23 30 -999.00 -999.00 -999.00 -999.00 -999.00 4.10000 97.40 12.70 101.20 29.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 12 0 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.20000 98.00 12.70 101.20 31.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 12 0 30 -999.00 -999.00 -999.00 -999.00 -999.00 4.50000 95.48 13.10 101.20 34.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 12 1 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.80000 96.97 13.40 101.20 37.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 12 1 30 -999.00 -999.00 -999.00 -999.00 -999.00 5.20000 93.78 13.90 101.10 38.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 12 2 0 -999.00 -999.00 -999.00 -999.00 -999.00 5.60000 96.33 14.30 101.10 39.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 12 2 30 -999.00 -999.00 -999.00 -999.00 -999.00 5.70000 95.00 14.50 101.00 40.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 12 3 0 -999.00 -999.00 -999.00 -999.00 -999.00 5.80000 96.44 14.60 100.90 41.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 12 3 30 -999.00 -999.00 -999.00 -999.00 -999.00 6.00000 95.73 14.70 100.80 42.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 12 4 0 -999.00 -999.00 -999.00 -999.00 -999.00 6.30000 96.32 14.70 100.70 42.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 12 4 30 -999.00 -999.00 -999.00 -999.00 -999.00 6.60000 94.49 15.00 100.70 41.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 12 5 0 -999.00 -999.00 -999.00 -999.00 -999.00 6.90000 95.09 15.30 100.70 40.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 12 5 30 -999.00 -999.00 -999.00 -999.00 -999.00 6.40000 92.78 15.70 100.80 34.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 12 6 0 -999.00 -999.00 -999.00 -999.00 -999.00 5.90000 93.73 16.00 100.90 29.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 12 6 30 -999.00 -999.00 -999.00 -999.00 -999.00 5.30000 95.02 15.80 101.00 22.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 12 7 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.70000 83.97 15.60 101.10 14.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 12 7 30 -999.00 -999.00 -999.00 -999.00 -999.00 4.30000 86.70 15.10 101.10 12.00 8.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 8.00 0.00 -999.00
2020 12 8 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.90000 76.58 14.60 101.20 10.00 35.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 31.00 36.00 -999.00
2020 12 8 30 -999.00 -999.00 -999.00 -999.00 -999.00 3.80000 76.17 14.70 101.30 11.00 73.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 61.00 66.00 -999.00
2020 12 9 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.70000 72.99 14.80 101.40 12.00 141.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 82.00 237.00 -999.00
2020 12 9 30 -999.00 -999.00 -999.00 -999.00 -999.00 3.90000 71.14 15.20 101.40 13.00 258.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 74.00 594.00 -999.00
2020 12 10 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.00000 69.58 15.50 101.50 13.00 269.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 114.00 427.00 -999.00
2020 12 10 30 -999.00 -999.00 -999.00 -999.00 -999.00 4.20000 69.58 15.50 101.50 13.00 287.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 153.00 332.00 -999.00
2020 12 11 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.40000 67.02 15.60 101.60 14.00 352.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 140.00 487.00 -999.00
2020 12 11 30 -999.00 -999.00 -999.00 -999.00 -999.00 4.30000 67.88 15.40 101.60 13.00 353.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 166.00 411.00 -999.00
2020 12 12 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.20000 66.20 15.20 101.60 13.00 395.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 138.00 554.00 -999.00
2020 12 12 30 -999.00 -999.00 -999.00 -999.00 -999.00 4.00000 67.06 15.00 101.60 12.00 403.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 125.00 606.00 -999.00
2020 12 13 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.70000 65.63 14.80 101.70 11.00 433.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 80.00 797.00 -999.00
2020 12 13 30 -999.00 -999.00 -999.00 -999.00 -999.00 3.40000 66.91 14.50 101.70 11.00 418.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 65.00 852.00 -999.00
2020 12 14 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.10000 66.46 14.20 101.80 10.00 373.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 62.00 827.00 -999.00
2020 12 14 30 -999.00 -999.00 -999.00 -999.00 -999.00 2.80000 69.09 13.60 101.80 10.00 315.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 57.00 790.00 -999.00
2020 12 15 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.40000 70.70 13.00 101.90 10.00 248.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 52.00 733.00 -999.00
2020 12 15 30 -999.00 -999.00 -999.00 -999.00 -999.00 2.20000 75.55 12.00 102.00 9.00 174.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 44.00 650.00 -999.00
2020 12 16 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.00000 77.34 10.90 102.10 9.00 98.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 34.00 513.00 -999.00
2020 12 16 30 -999.00 -999.00 -999.00 -999.00 -999.00 2.10000 81.02 10.20 102.10 8.00 32.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 20.00 265.00 -999.00
2020 12 17 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.10000 79.50 9.50 102.20 8.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 12 17 30 -999.00 -999.00 -999.00 -999.00 -999.00 2.20000 83.42 8.80 102.30 8.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 12 18 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.20000 81.59 8.20 102.40 8.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 12 18 30 -999.00 -999.00 -999.00 -999.00 -999.00 2.20000 81.59 8.20 102.40 8.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 12 19 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.90000 84.37 6.80 102.50 7.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 12 19 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.70000 88.52 6.10 102.50 7.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 12 20 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.60000 86.87 5.40 102.60 7.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 12 20 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.60000 90.57 4.80 102.60 7.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 12 21 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.60000 87.75 4.30 102.70 7.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 12 21 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.70000 90.25 3.90 102.70 7.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 12 22 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.80000 87.55 3.60 102.80 8.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 12 22 30 -999.00 -999.00 -999.00 -999.00 -999.00 2.00000 88.79 3.40 102.80 8.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 12 23 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.10000 87.11 3.20 102.80 8.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 12 23 30 -999.00 -999.00 -999.00 -999.00 -999.00 2.20000 88.98 2.90 102.80 8.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 13 0 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.20000 87.22 2.70 102.80 8.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 13 0 30 -999.00 -999.00 -999.00 -999.00 -999.00 2.30000 89.10 2.40 102.80 8.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 13 1 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.30000 87.28 2.20 102.80 8.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 13 1 30 -999.00 -999.00 -999.00 -999.00 -999.00 2.30000 88.53 2.00 102.80 8.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 13 2 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.20000 87.44 1.70 102.80 8.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 13 2 30 -999.00 -999.00 -999.00 -999.00 -999.00 2.20000 88.07 1.60 102.80 8.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 13 3 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.10000 87.26 1.50 102.80 8.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 13 3 30 -999.00 -999.00 -999.00 -999.00 -999.00 2.10000 87.88 1.40 102.80 9.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 13 4 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.20000 88.44 1.30 102.70 9.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 13 4 30 -999.00 -999.00 -999.00 -999.00 -999.00 2.20000 88.44 1.30 102.70 9.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 13 5 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.20000 89.66 1.30 102.70 9.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 13 5 30 -999.00 -999.00 -999.00 -999.00 -999.00 2.20000 89.66 1.30 102.70 10.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 13 6 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.10000 92.15 1.30 102.70 10.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 13 6 30 -999.00 -999.00 -999.00 -999.00 -999.00 2.10000 90.84 1.50 102.70 10.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 13 7 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.00000 93.70 1.70 102.70 11.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 13 7 30 -999.00 -999.00 -999.00 -999.00 -999.00 2.10000 89.14 2.40 102.70 11.00 9.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 9.00 0.00 -999.00
2020 13 8 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.10000 91.60 3.00 102.70 11.00 49.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 38.00 109.00 -999.00
2020 13 8 30 -999.00 -999.00 -999.00 -999.00 -999.00 2.10000 86.58 3.80 102.70 11.00 100.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 63.00 206.00 -999.00
2020 13 9 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.10000 90.68 4.50 102.70 12.00 90.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 80.00 40.00 -999.00
2020 13 9 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.90000 86.37 5.20 102.70 12.00 95.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 95.00 0.00 -999.00
2020 13 10 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.70000 90.87 5.80 102.70 12.00 100.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 99.00 2.00 -999.00
2020 13 10 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.50000 88.40 6.20 102.70 13.00 46.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 46.00 0.00 -999.00
2020 13 11 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 91.21 6.70 102.70 13.00 103.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 103.00 0.00 -999.00
2020 13 11 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.10000 89.88 6.90 102.60 13.00 76.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 76.00 0.00 -999.00
2020 13 12 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.90000 91.95 7.10 102.50 13.00 36.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 36.00 0.00 -999.00
2020 13 12 30 -999.00 -999.00 -999.00 -999.00 -999.00 0.90000 91.95 7.10 102.50 13.00 32.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 32.00 0.00 -999.00
2020 13 13 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.90000 93.17 7.10 102.40 12.00 64.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 64.00 0.00 -999.00
2020 13 13 30 -999.00 -999.00 -999.00 -999.00 -999.00 0.90000 93.81 7.00 102.40 11.00 63.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 63.00 0.00 -999.00
2020 13 14 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.00000 94.06 6.90 102.40 11.00 42.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 42.00 0.00 -999.00
2020 13 14 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.00000 95.36 6.70 102.40 11.00 43.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 43.00 0.00 -999.00
2020 13 15 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.10000 94.63 6.60 102.40 10.00 54.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 54.00 0.00 -999.00
2020 13 15 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.10000 96.04 6.40 102.50 10.00 69.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 68.00 4.00 -999.00
2020 13 16 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.00000 95.95 6.20 102.50 10.00 41.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 41.00 1.00 -999.00
2020 13 16 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.10000 97.28 6.00 102.50 10.00 14.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 14.00 0.00 -999.00
2020 13 17 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 96.64 5.80 102.50 10.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 13 17 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 97.41 5.70 102.60 10.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 13 18 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.30000 96.64 5.50 102.60 9.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 13 18 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.30000 96.64 5.50 102.60 9.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 13 19 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.30000 96.75 5.20 102.60 9.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 13 19 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.30000 98.88 4.90 102.70 9.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 13 20 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 98.17 4.60 102.70 9.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 13 20 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 100.00 4.30 102.70 9.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 13 21 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 98.09 4.10 102.70 9.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 13 21 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 99.47 3.90 102.70 9.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 13 22 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 97.74 3.80 102.70 9.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 13 22 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.30000 99.03 3.60 102.60 9.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 13 23 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.30000 99.43 3.30 102.60 9.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 13 23 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.30000 100.00 3.00 102.60 9.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 14 0 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.40000 100.00 2.60 102.60 9.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 14 0 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.30000 100.00 2.50 102.60 9.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 14 1 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.30000 100.00 2.30 102.60 9.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 14 1 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.30000 100.00 2.40 102.60 9.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 14 2 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.40000 100.00 2.50 102.60 9.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 14 2 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.40000 99.75 2.60 102.60 9.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 14 3 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.50000 98.01 2.70 102.60 9.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 14 3 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.50000 98.01 2.70 102.60 9.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 14 4 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.50000 97.66 2.70 102.60 9.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 14 4 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.50000 97.66 2.70 102.60 10.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 14 5 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.50000 96.96 2.70 102.60 10.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
